scoreName,instrumentName,pageName,pageNo,barName,barNo,timeSigNum,timeSigDenom,tempoBpm,tempoBeatValue,beatNo,startTimeMillis,durationTimeMillis,endTimeMillis,startBaseBeatUnits,durationBeatUnits,endBaseBeatUnits,xStartPxl,xEndPxl,yStartPxl,yEndPxl,isUpbeat,resource,unitBeatNo
Union Rose,AV,page35,35,bar35,35,16,4,100,4,551,343550,600,344150,1103,2,1105,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1103
Union Rose,AV,page35,35,bar35,35,16,4,100,4,552,344150,600,344750,1105,2,1107,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1105
Union Rose,AV,page35,35,bar35,35,16,4,100,4,553,344750,600,345350,1107,2,1109,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1107
Union Rose,AV,page35,35,bar35,35,16,4,100,4,554,345350,600,345950,1109,2,1111,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1109
Union Rose,AV,page35,35,bar35,35,16,4,100,4,555,345950,600,346550,1111,2,1113,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1111
Union Rose,AV,page35,35,bar35,35,16,4,100,4,556,346550,600,347150,1113,2,1115,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1113
Union Rose,AV,page35,35,bar35,35,16,4,100,4,557,347150,600,347750,1115,2,1117,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1115
Union Rose,AV,page35,35,bar35,35,16,4,100,4,558,347750,600,348350,1117,2,1119,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1117
Union Rose,AV,page35,35,bar35,35,16,4,100,4,559,348350,600,348950,1119,2,1121,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1119
Union Rose,AV,page35,35,bar35,35,16,4,100,4,560,348950,600,349550,1121,2,1123,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1121
Union Rose,AV,page35,35,bar35,35,16,4,100,4,545,339950,600,340550,1091,2,1093,68,108,100,100,0,max:beat=-1:reset=only:preset|10,1091
Union Rose,AV,page35,35,bar35,35,16,4,100,4,545,339950,600,340550,1091,2,1093,68,108,100,100,0,max:beat=-1:reset=only:setFile|b1|UnionRose_b35.wav,1091
Union Rose,AV,page35,35,bar35,35,16,4,100,4,545,339950,600,340550,1091,2,1093,68,108,100,100,0,max:beat=12:setFile|b2|UnionRose_b36.wav,1091
Union Rose,AV,page35,35,bar35,35,16,4,100,4,545,339950,600,340550,1091,2,1093,68,108,100,100,0,max:beat=8:stop|b2,1091
Union Rose,AV,page35,35,bar35,35,16,4,100,4,545,339950,600,340550,1091,2,1093,68,108,100,100,0,max:beat=1:play|b1,1091
Union Rose,AV,page35,35,bar35,35,16,4,100,4,545,339950,600,340550,1091,2,1093,68,108,100,100,0,web:beat=12:webScore.setPlayingNextTiles(['t6-4']);,1091
Union Rose,AV,page35,35,bar35,35,16,4,100,4,545,339950,600,340550,1091,2,1093,68,108,100,100,0,web:beat=1:webScore.playTiles(['t6-3']);,1091
Union Rose,FullScore,page36,36,bar35,35,16,4,100,4,560,348950,600,349550,1121,2,1123,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1121
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,561,349550,600,350150,1123,2,1125,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1123
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,562,350150,600,350750,1125,2,1127,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1125
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,563,350750,600,351350,1127,2,1129,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1127
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,564,351350,600,351950,1129,2,1131,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1129
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,565,351950,600,352550,1131,2,1133,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1131
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,566,352550,600,353150,1133,2,1135,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1133
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,567,353150,600,353750,1135,2,1137,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1135
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,568,353750,600,354350,1137,2,1139,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1137
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,569,354350,600,354950,1139,2,1141,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1139
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,570,354950,600,355550,1141,2,1143,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1141
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,571,355550,600,356150,1143,2,1145,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1143
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,572,356150,600,356750,1145,2,1147,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1145
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,573,356750,600,357350,1147,2,1149,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1147
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,574,357350,600,357950,1149,2,1151,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1149
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,575,357950,600,358550,1151,2,1153,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1151
Union Rose,FullScore,page36,36,bar36,36,16,4,100,4,576,358550,600,359150,1153,2,1155,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page36,1153
Union Rose,Violin1,page36,36,bar35,35,16,4,100,4,560,348950,600,349550,1121,2,1123,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1121
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,561,349550,600,350150,1123,2,1125,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1123
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,562,350150,600,350750,1125,2,1127,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1125
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,563,350750,600,351350,1127,2,1129,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1127
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,564,351350,600,351950,1129,2,1131,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1129
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,565,351950,600,352550,1131,2,1133,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1131
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,566,352550,600,353150,1133,2,1135,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1133
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,567,353150,600,353750,1135,2,1137,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1135
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,568,353750,600,354350,1137,2,1139,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1137
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,569,354350,600,354950,1139,2,1141,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1139
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,570,354950,600,355550,1141,2,1143,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1141
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,571,355550,600,356150,1143,2,1145,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1143
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,572,356150,600,356750,1145,2,1147,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1145
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,573,356750,600,357350,1147,2,1149,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1147
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,574,357350,600,357950,1149,2,1151,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1149
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,575,357950,600,358550,1151,2,1153,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1151
Union Rose,Violin1,page36,36,bar36,36,16,4,100,4,576,358550,600,359150,1153,2,1155,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page36,1153
Union Rose,Violin2,page36,36,bar35,35,16,4,100,4,560,348950,600,349550,1121,2,1123,31,69,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1121
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,561,349550,600,350150,1123,2,1125,69,109,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1123
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,562,350150,600,350750,1125,2,1127,109,149,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1125
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,563,350750,600,351350,1127,2,1129,149,189,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1127
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,564,351350,600,351950,1129,2,1131,189,229,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1129
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,565,351950,600,352550,1131,2,1133,229,269,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1131
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,566,352550,600,353150,1133,2,1135,269,309,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1133
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,567,353150,600,353750,1135,2,1137,309,349,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1135
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,568,353750,600,354350,1137,2,1139,349,389,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1137
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,569,354350,600,354950,1139,2,1141,389,429,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1139
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,570,354950,600,355550,1141,2,1143,429,469,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1141
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,571,355550,600,356150,1143,2,1145,469,509,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1143
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,572,356150,600,356750,1145,2,1147,509,549,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1145
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,573,356750,600,357350,1147,2,1149,549,589,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1147
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,574,357350,600,357950,1149,2,1151,589,629,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1149
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,575,357950,600,358550,1151,2,1153,629,669,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1151
Union Rose,Violin2,page36,36,bar36,36,16,4,100,4,576,358550,600,359150,1153,2,1155,669,709,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page36,1153
Union Rose,Viola,page36,36,bar35,35,16,4,100,4,560,348950,600,349550,1121,2,1123,30,69,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1121
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,561,349550,600,350150,1123,2,1125,69,109,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1123
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,562,350150,600,350750,1125,2,1127,109,149,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1125
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,563,350750,600,351350,1127,2,1129,149,189,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1127
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,564,351350,600,351950,1129,2,1131,189,229,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1129
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,565,351950,600,352550,1131,2,1133,229,269,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1131
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,566,352550,600,353150,1133,2,1135,269,309,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1133
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,567,353150,600,353750,1135,2,1137,309,349,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1135
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,568,353750,600,354350,1137,2,1139,349,389,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1137
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,569,354350,600,354950,1139,2,1141,389,429,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1139
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,570,354950,600,355550,1141,2,1143,429,469,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1141
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,571,355550,600,356150,1143,2,1145,469,509,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1143
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,572,356150,600,356750,1145,2,1147,509,549,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1145
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,573,356750,600,357350,1147,2,1149,549,589,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1147
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,574,357350,600,357950,1149,2,1151,589,629,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1149
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,575,357950,600,358550,1151,2,1153,629,669,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1151
Union Rose,Viola,page36,36,bar36,36,16,4,100,4,576,358550,600,359150,1153,2,1155,669,709,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page36,1153
Union Rose,Cello,page36,36,bar35,35,16,4,100,4,560,348950,600,349550,1121,2,1123,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1121
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,561,349550,600,350150,1123,2,1125,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1123
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,562,350150,600,350750,1125,2,1127,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1125
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,563,350750,600,351350,1127,2,1129,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1127
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,564,351350,600,351950,1129,2,1131,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1129
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,565,351950,600,352550,1131,2,1133,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1131
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,566,352550,600,353150,1133,2,1135,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1133
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,567,353150,600,353750,1135,2,1137,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1135
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,568,353750,600,354350,1137,2,1139,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1137
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,569,354350,600,354950,1139,2,1141,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1139
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,570,354950,600,355550,1141,2,1143,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1141
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,571,355550,600,356150,1143,2,1145,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1143
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,572,356150,600,356750,1145,2,1147,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1145
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,573,356750,600,357350,1147,2,1149,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1147
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,574,357350,600,357950,1149,2,1151,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1149
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,575,357950,600,358550,1151,2,1153,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1151
Union Rose,Cello,page36,36,bar36,36,16,4,100,4,576,358550,600,359150,1153,2,1155,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page36,1153
Union Rose,AV,page36,36,bar35,35,16,4,100,4,560,348950,600,349550,1121,2,1123,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1121
Union Rose,AV,page36,36,bar36,36,16,4,100,4,561,349550,600,350150,1123,2,1125,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1123
Union Rose,AV,page36,36,bar36,36,16,4,100,4,562,350150,600,350750,1125,2,1127,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1125
Union Rose,AV,page36,36,bar36,36,16,4,100,4,563,350750,600,351350,1127,2,1129,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1127
Union Rose,AV,page36,36,bar36,36,16,4,100,4,564,351350,600,351950,1129,2,1131,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1129
Union Rose,AV,page36,36,bar36,36,16,4,100,4,565,351950,600,352550,1131,2,1133,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1131
Union Rose,AV,page36,36,bar36,36,16,4,100,4,566,352550,600,353150,1133,2,1135,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1133
Union Rose,AV,page36,36,bar36,36,16,4,100,4,567,353150,600,353750,1135,2,1137,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1135
Union Rose,AV,page36,36,bar36,36,16,4,100,4,568,353750,600,354350,1137,2,1139,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1137
Union Rose,AV,page36,36,bar36,36,16,4,100,4,569,354350,600,354950,1139,2,1141,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1139
Union Rose,AV,page36,36,bar36,36,16,4,100,4,570,354950,600,355550,1141,2,1143,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1141
Union Rose,AV,page36,36,bar36,36,16,4,100,4,571,355550,600,356150,1143,2,1145,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1143
Union Rose,AV,page36,36,bar36,36,16,4,100,4,572,356150,600,356750,1145,2,1147,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1145
Union Rose,AV,page36,36,bar36,36,16,4,100,4,573,356750,600,357350,1147,2,1149,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1147
Union Rose,AV,page36,36,bar36,36,16,4,100,4,574,357350,600,357950,1149,2,1151,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1149
Union Rose,AV,page36,36,bar36,36,16,4,100,4,575,357950,600,358550,1151,2,1153,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1151
Union Rose,AV,page36,36,bar36,36,16,4,100,4,576,358550,600,359150,1153,2,1155,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page36,1153
Union Rose,AV,page36,36,bar36,36,16,4,100,4,561,349550,600,350150,1123,2,1125,68,108,100,100,0,max:beat=-1:reset=only:preset|10,1123
